5.997049336961686,147.70762853923281,0
5.793287198108168,151.95332813865554,0
6.156525042985008,156.3716586324715,0
6.069769926262577,148.67742038548252,0
5.8790567293032625,146.1141740159434,0
6.065453714814214,150.07083169514442,0
6.087810342770402,151.92108506450796,0
5.974046619119113,146.12674036882578,0
5.865206961032553,152.79603206065622,0
6.103683136602829,148.0334240793733,0
5.978042754639322,149.88668880333967,0
6.048080895987029,148.59954407595424,0
6.125266922703481,150.6047539996893,0
6.045069726929927,146.24952221465878,0
5.9410929140863376,152.19195503337107,0
6.096256457990245,150.10146752792932,0
6.007806964789383,150.19985399417354,0
6.032869483300096,147.72936628336868,0
5.945733791274459,147.0506166482515,0
5.96939415647264,152.10308054968337,0
5.915088710765372,149.60512381243822,0
5.950876232168706,147.8615377286138,0
5.934733701583601,150.38008101687535,0
5.8962417033836045,147.67103757868793,0
6.053228211298901,148.9930573473603,0
5.850532033990933,145.7493814303775,0
5.979267239826602,150.31468034979923,0
6.0127973150477905,148.03390140819073,0
5.966772432521005,143.9871088193364,0
5.820551297719081,154.03978025303584,0
5.954443160814638,151.30352474993538,0
5.902463562850757,153.31995310606789,0
6.117815806839007,150.7042873564582,0
6.164270976056868,149.566715537366,0
5.941995302506501,149.11375150546297,0
6.044814657613177,151.6040110485355,0
6.017170865429164,152.92846516691708,0
5.879131994713243,152.49281145775547,0
5.867435978188462,150.96402127152757,0
6.072007138988848,153.65422148884963,0
5.888783396726018,146.8938431276461,0
6.013032735618183,150.79846779078355,0
6.078884402201185,143.80855404962585,0
5.9929899754000004,148.01668523648843,0
5.962818369420502,152.1630391955895,0
6.054953279543049,150.1675297815635,0
6.018899404701281,153.67198495392805,0
5.96496901197014,153.49088771270135,0
5.859338607944018,147.6003296182784,0
6.107154958663488,146.84773164698703,0
5.939438985472013,152.99225951102565,0
5.939081942625355,146.59068933872396,0
5.855214776057398,145.18479841120862,0
5.899965484207067,146.54574992464316,0
6.013206044048718,152.12186003511755,0
6.053385716754217,149.244698679064,0
5.975095204419014,146.70892403460246,0
6.106690215063011,152.38437089917034,0
5.89890720707046,149.13493129821188,0
6.029407790452221,150.811972464684,0
6.01987529866356,149.1541122332771,0
6.212994067747111,148.84063901580018,0
6.044986552215064,142.49036790021947,0
6.021311389335959,153.7717670737197,0
6.084056086987288,148.80446669963018,0
6.0068428431266225,150.09221005875511,0
5.933597237439848,153.76460204878978,0
6.074904400160461,146.01067668246995,0
6.088317341944914,144.1436301796992,0
5.7839635901038875,149.15214892501268,0
5.908709840350122,147.04499729823385,0
6.171437436021441,146.15077066389728,0
5.812378279233668,151.89536185552046,0
5.9825493892471,152.40152920115247,0
5.968987461308686,152.56722720471126,0
6.000330710129697,147.0214145110862,0
6.02827926040131,153.53660700027646,0
5.983284795674355,152.79582537649827,0
6.198493998307522,144.23786724052718,0
5.93232002350803,150.5107038314875,0
6.1189890138298715,150.22067646237898,0
6.01005231350469,150.40133876041108,0
6.015551250218663,155.12302143098066,0
5.999555172799486,151.182208249942,0
6.197726497641278,150.17323192093528,0
6.042629840109538,149.9705538040707,0
6.0443642472999395,153.0873755580598,0
5.80900578652278,149.13095417684556,0
6.054409622561665,150.30407326728434,0
6.116943746492708,146.04763218510155,0
6.010029806758137,152.95598762231845,0
6.042658142249126,148.90374275545798,0
6.029336860128635,150.42389623981086,0
6.169143417899993,149.78986664107705,0
6.182655156268492,149.46825630600802,0
6.019161450533405,151.86829758481198,0
6.014679737452369,147.37943232172154,0
5.878222283760911,156.95988466591487,0
5.952629435674166,146.26071887898533,0
6.004413680785209,144.84054169611466,0
6.009681871547279,153.4927244321785,0
6.119120341988107,145.53645976706042,0
5.978061379626373,149.41956445665923,0
6.082588399980643,148.2737388759162,0
5.979305177736083,150.85895723479032,0
6.213854040367384,151.90030178398678,0
6.020328364419967,150.14469662340505,0
5.962652239098706,150.13316612364773,0
5.803255660587967,148.87413542291372,0
6.087293084804287,149.07110830622247,0
6.014373899271596,153.62912274821605,0
5.784682982220078,150.40028916109327,0
6.105846337013241,153.04397474128012,0
6.107597583597621,144.21928491019145,0
6.059749341793211,158.68597386764233,0
6.0877003099580245,158.321310146432,0
6.155047925349775,147.02297727699053,0
5.954322872643539,145.48695233183432,0
5.920555879892655,147.31846968899902,0
5.832243979493543,144.56140679339396,0
5.851060213723849,155.54606595047582,0
6.024911963652859,149.28159180983337,0
5.979357134654424,149.1474784874147,0
5.860154264352559,149.55908825939053,0
5.831539276117496,155.85582126233336,0
5.988488266613774,150.12452892422766,0
5.843112109503643,149.32762280069406,0
6.042035123889588,154.87665505078573,0
5.882180077746011,155.78023004694452,0
6.27855591150879,147.3505676309952,0
6.116392361082225,144.26710441961703,0
6.126743318165844,149.1064546140561,0
6.193408752437411,151.16961936354008,0
5.903180118706879,152.5774805533423,0
5.893745591508104,150.63453543378202,0
5.975632395786936,150.452790656776,0
5.957681031418954,155.84513960221386,0
5.7751423883087485,147.6114235995426,0
5.897908071098614,147.99435477942677,0
6.068335908373182,147.96207392051429,0
5.952335074668865,153.2891545685447,0
6.065418229158998,141.71011141869712,0
6.066579229934507,147.44626434727743,0
6.017647259324121,150.62218764141494,0
6.04958642435669,149.0141084033465,0
5.908893486152284,154.2439127198542,0
5.961297947965233,146.40855890138224,0
6.094903161234819,150.10810635253875,0
5.758176329347276,147.67904936557773,0
5.988361846113439,146.24381825254656,0
5.967475248967119,153.43922066250124,0
6.018527234608397,147.27567294932854,0
5.834479443075108,143.01966194533583,0
6.108836269017176,149.7643459285799,0
6.06570171300631,152.33584432240716,0
6.068732709735939,149.52485063053703,0
5.884316633260479,150.6790283810766,0
6.012135059161615,147.81712920297213,0
5.754614985378209,144.76337760278278,0
5.864984601337343,151.81604946237746,0
5.984170257512082,151.53883449316146,0
6.079098801103212,149.05448574187642,0
5.901240313888649,149.87684719587543,0
5.93291272757163,144.10968633864,0
6.047880086525146,152.2866707537773,0
5.978636225445817,147.4942970388449,0
5.784262598289842,150.14779470661193,0
5.9738033718313055,147.90979668022067,0
5.929657681755928,151.646882244898,0
6.1506269759616385,144.32728890902283,0
5.943884177914761,150.1100308264616,0
6.0853086532774725,150.25437249088722,0
6.015673843531135,151.0485979792862,0
5.887374744483662,151.1035713951762,0
6.071652311699021,151.58493854362055,0
6.122542441810308,154.29202823077316,0
5.944573351151534,146.80411401162587,0
6.017869156546039,146.28753148099725,0
6.248152764097103,153.31234437136817,0
5.952046588970987,154.03534370649152,0
5.9347081612136305,154.41216325519162,0
6.032458289512401,146.86852387258895,0
5.918930157526701,152.85816025271123,0
5.887310541381631,146.86423773332672,0
5.905660120132922,148.05536306477597,0
5.984003400662495,149.8309437531627,0
6.0825109727476425,149.5189159398377,0
5.935418407786048,147.78301407356312,0
6.19304396138781,152.78325891992446,0
5.9798099035399535,156.70218873104793,0
6.049177069104601,149.07893196234255,0
5.960157221932148,147.70923914982956,0
5.9801245982624645,146.98791961460194,0
6.073852295441404,148.15846038848846,0
5.890945559587728,148.94125107882397,0
6.113028459987582,149.3140393230248,0
6.002170554027687,146.31177168096164,0
5.866014931341616,145.46133744249863,0
6.0945074367581995,148.48357708196338,0
5.919636793940327,149.70021111984082,0
5.811851752999004,147.4068265816709,0
5.972052169083316,152.6962333117527,0
5.904671800206758,151.0681444597635,0
5.844968708042437,148.83315978722914,0
6.073121138664766,147.1345915512176,0
6.028090458558804,143.84639215703513,0
6.011581503338098,154.61569188344419,0
6.153884910972543,153.49267488503187,0
5.924278884225344,146.4422632567238,0
6.086264451411353,146.8412422966191,0
5.915095437429908,146.9711538539052,0
5.91225747284829,143.12736834687823,0
6.034857895463693,149.98676332376894,0
6.002848642649495,152.06077103535418,0
5.955169238259716,148.4502434892996,0
6.07256095556354,148.21802210746623,0
6.013233680841496,149.05579874733306,0
6.058372877702597,146.80997322554646,0
6.041152085730153,149.52049471187996,0
5.817368064311249,151.89835727940135,0
6.029631419564792,147.4729778552226,0
6.066069703505112,147.17318116550095,0
6.021067953907785,148.24075135773154,0
6.023563117093514,145.2049208273487,0
6.0542473111598705,152.1032005771001,0
6.111168301563984,151.06763148564377,0
6.117752904678753,154.05813071139374,0
6.13811583319675,155.0456742439531,0
6.133291892397951,146.9154035141103,0
5.980399727770977,152.06088728289458,0
6.074865984773218,150.05792230172352,0
6.039872614709986,150.820062249711,0
5.899405873030416,151.4215570671928,0
6.019914097181608,150.4846527269975,0
6.108410398415685,151.22069048639244,0
5.905928314925059,154.18919059972765,0
6.064338162693572,150.83083643704146,0
5.900098715995863,145.73551741215545,0
6.041607633595804,143.2207053852403,0
5.988024236347534,146.5779440307154,0
6.123251937206937,157.109191122101,0
6.100434475258035,146.12217791105758,0
5.948603471319106,149.12133720146105,0
6.0579803392780835,146.99079951377473,0
6.023807154946695,146.46419535000547,0
5.91432610577394,149.73026452679366,0
5.9927218081081515,150.62561316995246,0
5.976384111266002,152.58674103938725,0
5.961438509945712,148.52062613205067,0
6.028774141441165,151.9894873602969,0
5.950370256339854,153.7780430404144,0
6.080335677495857,151.5157406731461,0
6.001503157017054,148.55586477595145,0
6.1135221747583905,148.25184382074823,0
5.975438960652062,147.91657742852132,0
5.979686171890101,146.18125859176982,0
5.983194343508024,152.05827425922251,0
5.940749549499431,148.8849704788438,0
6.094953441446121,152.10062813842276,0
6.12155588161565,151.52593706293067,0
5.970509093690425,149.50377937048682,0
5.996685887367299,149.15684954858034,0
5.797647429137393,150.4285764503199,0
5.970923873238145,149.1016367691186,0
6.034865059921731,156.01262567917806,0
5.897464725153701,148.66847636376949,0
6.099702180215636,148.23519694976312,0
6.0615871647832265,144.22462028597855,0
5.912479268240696,150.47588743793952,0
5.827281967412439,149.15870002976772,0
5.872002364387402,146.21400324898633,0
6.112963265610231,152.32895286114763,0
6.234766486985302,151.44738789843996,0
5.95805765964161,152.69192251186124,0
6.005918306495678,153.26407994354244,0
5.9087768874373445,151.21087518423712,0
5.97320849597028,152.37893815736015,0
5.920829763590728,151.47131915654137,0
5.9556620538767655,156.48858096432005,0
6.075685809203123,149.32634920380093,0
6.128921454067236,151.8341481963707,0
6.154683565479481,150.06309163240897,0
5.888278207883143,146.01944103318448,0
5.885203756376017,149.2770187514197,0
6.072203516274979,150.18778633226538,0
5.9717899123432945,150.53402501960997,0
5.949697004820699,147.9533010864156,0
5.907031488529056,153.70115472068517,0
6.204911065440484,152.61563694969516,0
6.027003714529968,154.97076036435834,0
5.727004910027657,153.59463150120473,0
6.107098585569393,147.4938192503375,0
5.965963441949764,150.25184299950064,0
6.110653437710431,150.58720144942194,0
5.957149780734163,156.9769257925109,0
5.888799663530816,149.65786445517648,0
5.990335259549125,151.85716946290873,0
6.137857706054654,151.7896901930056,0
6.000334871781094,149.26262413364148,0
5.993417870010517,146.55845523914564,0
6.0274117528155475,148.45234561746315,0
6.084926057597343,151.9253694792907,0
6.10331232380605,150.1884793119236,0
5.884107806717969,151.1291075170234,0
6.0179525303855,147.9676292911293,0
6.095405324320961,149.44135217925378,0
6.14256764990269,147.2723321942591,0
6.1745850582625526,148.4475415133559,0
6.015114937216586,147.82099580135545,0
5.968131051456152,153.83598536501506,0
6.018494969476441,149.7728816091907,0
6.042330048469135,152.8405553996662,0
6.020966389696552,148.26587025163423,0
5.887605577054119,150.0926093411497,0
5.731976245606115,153.31747112464342,0
6.093137136563661,147.40262041446803,0
5.9180883339379,149.00287737491615,0
6.119562082687575,148.49879088585345,0
5.853737366103308,158.0980616271296,0
6.044987209194463,145.6076120618533,0
5.8319219037485315,150.8939804698925,0
6.041949221141578,153.2385645065384,0
6.012221440847189,153.77139812916064,0
6.089458171852919,148.55268737140773,0
6.043518401105619,145.10403779297434,0
5.9273505750795445,148.2048442823451,0
6.054339272279163,144.02597594430216,0
5.96072233772375,153.12677318388032,0
6.018632879003263,150.52907146662298,0
6.0433834535084054,142.00877412414576,0
6.0504605567550405,153.51724888245838,0
5.92986374445107,149.1876698941596,0
5.922074760086425,153.72514927919178,0
6.046832738729598,149.55380160073778,0
5.94701859199282,149.0568503012171,0
6.03388198185811,152.44797618041693,0
5.981111225916836,153.23683137227746,0
5.980685161811757,147.51964711385074,0
5.757770145399778,150.06457554012596,0
6.063347534522296,149.4500308598664,0
6.07608370280243,150.00652030498622,0
6.0638919076586895,149.6867470130073,0
6.160647644690893,148.0024790230374,0
6.06818040844996,153.75776224054505,0
6.145540979932545,147.60781509687538,0
6.012577094264772,150.79093587335606,0
6.11879270354047,148.09634407306248,0
6.043536717310657,152.51724091680754,0
6.004294689310831,151.27045422782572,0
5.947132228355384,152.3329476950501,0
5.916893062289156,153.92724976924592,0
6.097877456072291,146.87512579776413,0
5.992487509811054,149.57747596919486,0
6.007366815063589,151.26549826746174,0
6.058472561107821,148.81817451435123,0
6.04800470063902,148.71605637603102,0
5.908883378378716,147.14821853890584,0
5.988654906049911,148.52382812895127,0
5.949649111998583,142.73940705741313,0
5.870044650720835,150.23804842393076,0
6.004221580360903,157.80893166558496,0
6.001357656400821,154.13351344191642,0
6.022667015629096,147.0186439896994,0
6.038107513473019,150.8529560258909,0
6.139298057335315,144.2544578765326,0
5.965640772217537,148.92447431393092,0
6.073424389099959,150.06291152156805,0
6.0758434161875,156.9762107784809,0
5.792878163167282,149.26016658918596,0
6.103871986870749,153.46684764782427,0
6.016219849189328,147.6312198284994,0
5.845265618920959,148.77744620475596,0
5.909007937529641,146.67160799993715,0
5.855195672540394,152.63655583510433,0
6.127085127281472,145.25580086253143,0
6.178352182182348,147.68171297479785,0
5.915404004271299,150.46611428884407,0
5.882622646386744,151.66371100828604,0
6.014250405904442,145.30936241188394,0
6.045557067686707,147.46124361148856,0
6.087308331422886,149.82380714117818,0
6.033285626974741,153.19236139991114,0
6.000958863482551,148.9499756830961,0
5.817097749759526,154.23819788275966,0
5.917118075883165,149.13085788463198,0
5.865349318117301,151.8821843016857,0
5.826691024213063,151.10845777504886,0
6.055779783840236,145.15234913039302,0
6.030551841754375,151.13318572957985,0
5.910552230341409,150.56484003253746,0
5.912823819945383,152.59158150234046,0
5.945230871531516,146.87002844144322,0
6.091760704018169,146.25332885296174,0
6.036343908169429,148.78928418429314,0
6.068755526675736,152.40734283455828,0
5.868667627648902,153.4374921634701,0
6.009138740389595,150.88665445015084,0
6.026753989744017,152.69932824934696,0
5.923333635756476,149.30467798707434,0
5.9995240986805065,149.91413623026142,0
6.101216734865214,145.7188602932988,0
6.027377235560674,155.16304933713337,0
5.942044533117687,151.06742721306827,0
6.179180088958955,152.3531306052666,0
5.902512881579331,143.88132470037178,0
5.988464692320455,149.19478593192582,0
5.969516965998222,154.16428278938085,0
6.090509237746842,151.291169185777,0
5.9703647174716945,150.21258311410816,0
5.913121332066687,152.32958946167943,0
6.0536248573749925,151.22152417689276,0
6.035377848214412,155.30450064733967,0
5.768487757120507,143.0421434334561,0
6.042877170344006,147.8878947138196,0
5.873876579760692,153.51403350082361,0
5.988628333585881,149.84086643757624,0
6.12588945438767,155.56263349214734,0
6.13525156272687,147.5755958907133,0
6.0932681064373115,149.64452960276378,0
5.883697796667792,147.7022609986774,0
6.094458064100607,152.2709337443566,0
6.048006642906899,143.70526434684712,0
5.931334335834786,149.07978035629495,0
6.144950866988444,154.9147691982651,0
5.893586792755843,152.8748534173414,0
6.10799916454857,148.44702052012738,0
5.97366660471833,151.6664008081653,0
6.053262658462871,147.5215710201879,0
6.212699017760395,154.18428936826328,0
6.051489164537545,150.0257400644274,0
6.054523125917594,146.08707027202513,0
6.127243101532975,148.47388590135952,0
5.9597902833213885,152.21215439992673,0
5.992137965955365,149.7436356227146,0
6.014864055388492,151.65720956213494,0
6.10917779134877,152.44216458965872,0
6.186543379770295,156.42727653220285,0
6.067848486506878,148.41207710675522,0
5.970661343318201,152.18593214913412,0
6.099601074076416,155.3858294996,0
5.7138105339555745,152.21865650765596,0
5.881187804227517,154.55670904765321,0
6.226521372610737,145.0939655648101,0
6.098708893663135,153.39484995494962,0
6.017851983329744,148.97457276404583,0
5.977312614771627,147.58616456154084,0
5.952532394579672,154.4730713015596,0
5.942717206060485,152.1898914530809,0
5.8303963303117925,153.15084004205363,0
6.03280660188937,154.08882817612886,0
6.054756917756902,146.70085568106944,0
5.922841661093514,154.49843709029184,0
5.921843152400962,150.1272887376696,0
6.181021957953488,152.90520621296557,0
6.188866598412074,152.62266898515065,0
5.998974635626754,153.08196314049647,0
5.893574639634429,148.75577091134895,0
6.180471005513018,148.3213213383364,0
5.972796964696266,152.73430969833313,0
6.002734979257102,150.3776254958672,0
5.846008175151833,153.55540985321002,0
6.082439528902195,141.74338419242832,0
5.922777461089738,153.1098176164586,0
5.874919553413402,152.52958385561482,0
5.961791665004746,150.19505264360734,0
6.060339506639909,150.15587698451333,0
5.9577194876561945,146.43502774487828,0
5.856655635604864,149.6292788036327,0
6.162072908065459,154.57560644008095,0
5.921591022745696,148.8608386092033,0
5.902527964467495,152.0006370804817,0
5.941319992936876,148.18543428485228,0
6.154505035485626,150.84140304122883,0
6.055349672493405,155.71195640719472,0
6.132808772419368,152.19725937910567,0
5.983387158873374,145.98362447608557,0
6.019303273898591,150.12582223745122,0
5.989241226940857,148.18580762685917,0
5.963104322868052,150.06657562373934,0
5.978444707290733,152.185425952767,0
6.296374402674317,148.71327147687924,0
6.066034246800527,150.45898130325344,0
6.107434296326782,145.43833088934497,0
6.025260825511795,152.7294480854911,0
5.85482978988723,154.18136397540266,0
5.9347957546074666,149.38655785246226,0
5.937474997503792,143.94970183055958,0
5.909666388324591,147.61121955876578,0
5.895899617528582,148.44746274285805,0
6.129014658781982,149.76687206622054,0
6.076336458724323,152.5087478958803,0
5.988815859882564,153.33095865150358,0
5.954731497727174,147.09636556067932,0
6.14632091930944,147.27637326414404,0
5.848453737627465,149.01859924274052,0
5.792480012154944,154.27048117712283,0
5.884001745895487,149.6190377260447,0
5.944255406548893,153.27486341184712,0
6.0981856667544365,149.70880105157033,0
5.840185843499429,159.78553566584753,0
6.0341589501204895,156.69227985210023,0
6.272506940904871,151.3739075541346,0
6.044448001400442,146.61734712739425,0
5.98320596192684,147.79258929995746,0
5.9944715616210456,151.0025487388713,0
6.1902277467061,148.41755822154212,0
6.108672445690422,157.17767581140757,0
6.0107956968469765,149.0185259737145,0
6.29333300667697,149.66386130619037,0
5.949899224966952,145.00412268577327,0
6.051630980807132,148.21687880738824,0
6.111041684765837,149.138621148703,0
6.070149767547291,151.1337606917814,0
6.051393781180491,153.21717960244328,0
6.095557196537314,151.85164017717105,0
5.828145457188914,155.44625491003228,0
6.010511547733082,150.84317878301778,0
6.12068167509602,147.81417400101307,0
6.1184948848385625,150.57761540496847,0
5.9905565271248244,154.4721519439181,0
5.871365980278144,154.90185062637707,0
6.007636705615965,151.79160312587993,0
5.9495940832649525,155.50837424181574,0
5.889239264921499,151.38172829386485,0
6.159833523267813,153.14906947448304,0
5.897521429729838,144.1431097163981,0
6.057032914403648,155.28497570464867,0
5.899724665666445,149.07334028777996,0
5.903483802762942,153.22032368572062,0
5.84750185476023,152.9815440707204,0
6.084708382617657,154.12966586978519,0
6.06193534000756,145.08514497482443,0
6.041577343874758,150.81431557383013,0
5.922212697292662,154.44119624764744,0
5.903048706977723,149.82635053776266,0
5.950535902771306,149.19937504922444,0
6.251216930096621,147.06622427477757,0
5.854738311021446,150.39170691017108,0
5.939042024909541,153.14286965950373,0
5.818238458263406,148.94995901628405,0
6.070826802423311,153.58646857849507,0
5.874388721317836,151.64531610764206,0
5.9890085428653235,147.0807293651415,0
6.061525838003886,145.66590319237903,0
6.109984782994697,144.1350248627118,0
5.950884979605278,152.81175020907315,0
6.179378697424781,151.18077553769868,0
5.992520073367753,148.12151062347212,0
6.293017460374565,146.5950334659336,0
6.0653651724349835,147.8293094710753,0
6.057227957195015,150.21816267503593,0
6.026770581972568,151.38524982118537,0
6.060398082344071,147.78981778899472,0
6.1785362377300945,152.69838810529518,0
6.181273057712645,150.14562823705842,0
5.9699224374571775,152.4486046802623,0
6.079354534999924,154.03052860151323,0
5.86829288323289,149.70563819717984,0
6.039333345325785,147.944873282496,0
5.765469696407397,152.7596726583158,0
5.831975085300068,149.6873985821182,0
5.923707335659769,151.99919692992358,0
6.047850928881395,147.58781228644162,0
5.965044956045583,150.82264954195594,0
5.985417793166878,146.61756825245826,0
5.832306852004226,147.58219833978404,0
6.016290173201607,152.0027993642154,0
5.961909566269691,149.20165982599485,0
5.890751101566048,146.0916510776658,0
6.110811171436311,154.20722035559655,0
6.0058952812718545,150.97222191297635,0
6.04114541826122,149.28299202567297,0
5.949566818257388,153.4444874173382,0
6.091987818084076,151.79773457585597,0
6.087650880430678,149.6706769608669,0
6.072757684361055,154.67534421260302,0
5.940766317205817,150.67873399671686,0
5.967564725010157,154.30717088723696,0
6.09712607254786,152.8921287626342,0
5.973546980095541,150.13271120880745,0
5.956759236290442,152.0393361466718,0
6.077763379289674,146.82558483879282,0
5.94965787239443,152.3201315021063,0
5.989328205298018,153.96012554781947,0
5.931720021232917,152.86105474814227,0
6.015756623883506,152.94753811859502,0
6.108562102187221,148.48886195204759,0
5.889229148829551,151.21303772564377,0
5.9616790859547555,152.52918202600085,0
6.010329424439607,153.28707346110633,0
6.040526714363107,149.6590478003864,0
6.067443932886388,148.92167950921416,0
6.02062828323493,146.68151424046937,0
5.979704628123532,152.50085314485986,0
6.138147840469648,154.88933939322123,0
5.9626770211426745,148.67546751034752,0
5.9426173110184095,149.4342260622689,0
5.990252883317534,155.6947564250783,0
5.828942976493901,151.8363063643182,0
5.919204626762547,146.392399347377,0
6.129302461899808,154.4730939372551,0
6.12205338264678,146.61487354889587,0
6.029601235441023,149.65955637771737,0
6.115478381519633,144.3568213986663,0
5.978090446675264,151.17306487241862,0
6.020399351510254,147.45516953722665,0
5.975097771090727,149.99836141812062,0
5.933501783317367,151.3429719915385,0
5.878141530375589,152.8995461542879,0
6.068904373015895,148.2937114366719,0
6.057096725027342,146.6127376010371,0
6.071348662424528,151.90655901187571,0
6.042824513426328,147.07599609617802,0
6.0614859021199,147.8793298702051,0
5.98010617000602,154.33732667340283,0
6.055796468579204,148.69924456319166,0
6.0930198603830945,144.64780688570775,0
6.038296249740963,146.80357206491738,0
6.0176336908309676,158.58945048149857,0
6.103859790882916,151.8445781101869,0
5.9488450488602655,152.82773779665732,0
5.960454588983658,152.36895376822864,0
5.9820371267357935,148.48293511480762,0
5.912671347109504,147.4653778712756,0
5.9859619303451685,151.5576092380173,0
6.110593271867977,149.43822974042067,0
5.988594097365755,149.06500369670698,0
6.063861186923143,147.35711853356585,0
6.080159978664393,151.99815100378152,0
5.909346339122394,153.2173348146268,0
6.128869357995384,149.87140853327347,0
5.883678770551406,153.56304305978594,0
6.019726446433436,150.26022062986948,0
6.021612667511444,149.78322545629854,0
6.024684796458234,149.21662445691362,0
5.9418887134443965,146.296613241123,0
6.073414138872702,147.65245537596664,0
6.078362137617924,153.4430576544094,0
6.0700867359381885,153.01450839786483,0
5.8719003572982436,151.02491946076088,0
5.977196952261854,151.42814459739282,0
5.960220477927905,149.6800535970095,0
5.869240339831792,147.6896213162221,0
6.094215993474536,149.46265358589235,0
6.127621480871185,151.49357464372514,0
6.161870349108951,147.53422430557174,0
5.996165366431765,151.89204353750546,0
6.107449452688799,148.18884869525928,0
6.0527898989203965,155.48909816828547,0
6.096264750533457,151.7176139290721,0
6.037820889989648,151.01020402705825,0
6.115434919068991,145.59238678789993,0
6.162231824230797,146.54674694643336,0
6.07826105984645,148.4143565255196,0
6.0382841242492065,148.6630588281627,0
6.021706315181489,148.6723403050205,0
6.043794414359592,146.23288104783896,0
6.02981990544235,148.16399438785493,0
6.036130515258252,153.1957398427432,0
5.828445210829151,152.4735964332574,0
6.038708245367451,150.7440991476186,0
6.054928715613888,152.65191480895174,0
5.936575576832337,151.15877509100213,0
5.943451631984875,155.0430867839799,0
6.047232608844488,155.8258355201104,0
5.912367566584376,145.68981558050393,0
5.985785442070653,148.29186186551507,0
6.063989546948942,154.15163031427832,0
5.933912555530795,152.15415666918108,0
6.086634886261816,151.4045040408456,0
6.149216941605555,146.05314972535592,0
5.9883312823999555,151.25768892115977,0
6.015758739651837,150.44348369193855,0
6.058987714370419,156.78152040226036,0
5.936236888399846,151.23697975327005,0
5.902716015051245,150.09302097774705,0
5.921792663583199,151.68414241644462,0
6.031131544535261,154.5090264238601,0
6.053383319135707,146.51957090145743,0
6.018365881891683,148.70396594214333,0
5.910590418201039,146.3270208666152,0
5.908423332333879,146.64121899657866,0
6.157086642102545,150.88325048295326,0
6.04247272414713,150.8809250989172,0
5.8897576303936905,149.12156267160876,0
5.883876041777601,152.90509593192027,0
5.87778823342637,153.40695719298066,0
5.90133640895981,150.92089342665514,0
6.0613531265724,150.37654801114456,0
5.827776179853985,149.707205218118,0
5.860143249128792,151.68944724266626,0
6.028180882127868,140.5601176537622,0
6.12738543372893,151.01484422656063,0
5.94605745915463,149.58559857237668,0
5.925225120426656,146.71062484926426,0
5.833441986338091,154.16511623188262,0
6.093239124998853,151.4555323601827,0
6.122969115570768,147.3668080051563,0
5.8826836985457325,143.01685186044395,0
6.034545488517009,150.49121865507743,0
6.028461190339156,150.5737947022165,0
6.1390909534440645,147.48871425083217,0
5.94496508827751,151.66428658721819,0
5.93518124675042,148.2017684330446,0
6.060913326595852,153.76330132654644,0
6.065929328933892,155.0048937825425,0
5.998530309848179,152.1710417020325,0
5.93960128641632,149.97453660529638,0
6.0070966064940094,143.62916151011876,0
5.989602482212444,149.39672244876581,0
6.057308865541236,149.43916374591697,0
6.1322033615246045,148.40288467243192,0
6.150507718339426,153.95229991430077,0
5.986819441161199,151.4772236494762,0
5.957067959914887,153.37790236396458,0
6.076529790390735,147.17837838925402,0
5.896493583022428,149.6683594625026,0
6.02746780808666,148.20338927559544,0
5.9691673071814835,151.84054921568,0
5.97226398144862,148.96436387407414,0
6.01502576141185,152.67439879697318,0
6.014886819221169,153.03392271077004,0
5.840358845487122,145.15604589713888,0
5.8072046458366176,152.14679531939308,0
6.178587226047704,150.3825563918105,0
5.906926345514666,146.3125028840228,0
5.914395731133495,154.83588550369956,0
5.888255626552203,147.65482924857685,0
6.086252180932684,155.20061239117643,0
6.036253334915451,151.942939965476,0
6.033931328244524,153.30854249086636,0
6.1045713585290775,151.09276716711798,0
6.015536303163968,155.28765818069633,0
5.965688271365827,147.864151491441,0
6.132943752701766,147.40444210510032,0
5.997951445552756,149.06999542602227,0
5.937706855730522,147.4886857569449,0
5.8815877399715815,151.2005216436275,0
6.068219951026186,149.88508710401564,0
6.029273547405562,150.14720911194695,0
6.0082694345205745,147.57542085472267,0
6.002284392310007,147.6632769414435,0
5.895122783897113,147.87632684251696,0
6.119136226355617,144.28827805746806,0
5.892550725308377,153.72321013820067,0
6.045725004841123,151.02538084436895,0
6.107253469493828,153.25195331419198,0
5.948241048666732,152.28205171874907,0
6.173110599157814,148.69829364980353,0
5.9167210601349804,149.75509630590818,0
5.870953786663253,150.81284996842487,0
6.153286631495022,159.7515903948946,0
5.995313456411513,146.33789239592699,0
6.104024630417592,152.32414807733588,0
5.98469606532434,146.18266210666,0
6.114574912257261,147.7998048898097,0
6.1155761001231,153.18881561715864,0
5.974152857295693,147.51725561194982,0
5.915466731619074,150.762528082679,0
6.1299465653802905,146.31656952418714,0
5.987170245867613,154.35585344537714,0
5.9339701731750765,149.93966452452506,0
6.105223749416886,148.35899381701756,0
6.08797150655095,149.68701950563982,0
6.106783924311562,146.08243671054854,0
5.907629767413225,147.75833693655102,0
6.041115763611348,149.76716534687364,0
6.032488708524445,152.65715074842578,0
5.962104127128076,149.7120066053138,0
6.0043564654405435,151.61531951449373,0
6.014944379104847,151.01077173547884,0
6.136283683316923,148.85762700993723,0
6.143460467526329,148.0464560678524,0
6.029552881617599,148.74025433286073,0
